"22","1","1","Abbey Street","Continuation of Long Lane","","1-115 odd","RG 12/373","131-139
"
"22","1","2","Abbey Street","Continuation of Long Lane","","117-151 odd","RG 12/373","100-102
"
"22","1","3","Abbey Street","Continuation of Long Lane","","153-157 odd","RG 12/373","82
"
"22","1","4","Abbey Street","Continuation of Long Lane","","162","RG 12/380","84
"
"22","1","5","Abbey Street","Continuation of Long Lane","","168-204 even","RG 12/374","119-120
"
"22","1","6","Abbey Street","Continuation of Long Lane","","201-225 odd","RG 12/374","51-53
"
"22","1","7","Abbey Street","Continuation of Long Lane","","227 odd","RG 12/374","69
"
"22","1","8","Abbey Street","Continuation of Long Lane","","229-231 odd","RG 12/374","80
"
"22","1","9","Abbey Street","Continuation of Long Lane","","84-160 even","RG 12/372","125-130
"
"22","1","10","Abbey Street","Continuation of Long Lane","","Christchurch School, Abbey Street","RG 12/374","53
"
"22","1","11","Abbey Street","Continuation of Long Lane","","Drill Hall Neckinger","RG 12/380","59
"
"22","1","12","Abbey Street","Continuation of Long Lane","2-14 even empty","16-82 even","RG 12/372","104-107
"
"22","1","13","Abbey Street","Continuation of Long Lane","Part of 161 on RG 12/380 f84","161-191 odd","RG 12/374","91-93
"
"22","1","14","Abbey Street South","","now Gratwick Street","","",""
"22","1","15","Abbeyfield Road","Hawkstone Road","","","RG 12/384","38-54
"
"22","1","16","Acorn Place","part Trinity Road","","","RG 12/381","153-155
"
"22","1","17","Active Place","Spa Road","","","RG 12/380","24-25
"
"22","1","18","Adam Gardens","Adam Street","","","RG 12/381","86-90
"
"22","1","19","Adam Street","Swan Lane","part Brunel Road in 1905 unnamed yard on fs 78-79","","RG 12/381","77-86
"
"22","1","20","Adams Place","","Baltic Place now part Old Road","","",""
"22","1","21","Ainsty Street","Clarence Street","","","RG 12/381","57-66
"
"22","1","22","Albert Cottages","part Marlboro Road","","","RG 12/377","131
"
"22","1","23","Albert Street","Abbey Street","now part Stanwort Street","","",""
"22","1","24","Albion Street","Lower Road","","1-31 odd","RG 12/383","37-38
"
"22","1","25","Albion Street","Lower Road","","111-113 odd","RG 12/383","43
"
"22","1","26","Albion Street","Lower Road","","115-119 odd","RG 12/381","68-69
"
"22","1","27","Albion Street","Lower Road","","2-36 even","RG 12/383","46-48
"
"22","1","28","Albion Street","Lower Road","","35-47 odd","RG 12/383","38-39
"
"22","1","29","Albion Street","Lower Road","","40-72 even","RG 12/383","44-46
"
"22","1","30","Albion Street","Lower Road","","51-53 odd","RG 12/383","39
"
"22","1","31","Albion Street","Lower Road","","57-81 odd","RG 12/383","39-40
"
"22","1","32","Albion Street","Lower Road","","76-88 even","RG 12/383","43-44
"
"22","1","33","Albion Street","Lower Road","","85-87 odd","RG 12/383","40-41
"
"22","1","34","Albion Street","Lower Road","","90-94 even","RG 12/381","68
"
"22","1","35","Albion Street","Lower Road","","91-109 odd","RG 12/383","41-42
"
"22","1","36","Albion Street","Lower Road","","33","RG 12/383","42
"
"22","1","37","Albion Street","Lower Road","","38 even","RG 12/333","48
"
"22","1","38","Albion Street","Lower Road","","49 odd","RG 12/383","42
"
"22","1","39","Albion Street","Lower Road","","55 odd","RG 12/383","41
"
"22","1","40","Albion Street","Lower Road","","74 even","RG 12/383","48
"
"22","1","41","Albion Street","Lower Road","","83 odd","RG 12/383","42 and 43
"
"22","1","42","Albion Street","Lower Road","","89 odd","RG 12/383","43
"
"22","1","43","Alderminster Road","St James Road","","1-115 odd","RG 12/378","40-48
"
"22","1","44","Alderminster Road","St James Road","","102-174 even","RG 12/378","128-145
"
"22","1","45","Alderminster Road","St James Road","","117-149 odd","RG 12/378","107-109
"
"22","1","46","Alderminster Road","St James Road","","2-80 even","RG 12/378","48-55
"
"22","1","47","Alderminster Road","St James Road","","82 even","RG 12/378","55, 56
"
"22","1","48","Alderminster Road","St James Road","","84-100 even","RG 12/378","55-56
"
"22","1","49","Alderminster Road","St James Road","243 missing from f 160","151-241 odd","RG 12/378","153-159
"
"22","1","50","Aldred Street","Bermondsey New Road","later part Aberdour Street","","RG 12/371","83-85
"
"22","1","51","Alexis Street","Linsey Street","","17-25 odd","RG 12/377","45-46
"
"22","1","52","Alexis Street","Linsey Street","1-7 odd do not exist; 13 wrongly entered as 13 Drappers Road on f49","9-15 odd","RG 12/377","4 9-50
"
"22","1","53","Alexis Street","Linsey Street","","18-44 even","RG 12/377","43-45
"
"22","1","54","Alexis Street","Linsey Street","","2-16 even","RG 12/377","80-82
"
"22","1","55","Alexis Street","Linsey Street","","27-45 odd","RG 12/377","32-34
"
"22","1","56","Alexis Street","Linsey Street","","46-66 even","RG 12/377","31-32
"
