"7","6","1","Palmerston Road","Edgware Road","","","RG 12/112","21-36
"
"7","6","2","Pandora Road","Sumatra Road","","16 and 18","RG 12/115","45
"
"7","6","3","Pandora Road","Sumatra Road","Remainder","","RG 12/115","41-44
"
"7","6","4","Park Road","Haverstock Hill","","","RG 12/109","6-13
"
"7","6","5","Park Road Studios","","","2","RG 12/109","26
"
"7","6","6","Park Road Studios","","Remainder","","RG 12/109","27
"
"7","6","7","Parliament Hill Road","South End Road","was South Hill Park Road","","RG 12/107","74-81
"
"7","6","8","Passage Cottages","North End","","","RG 12/106","71-72
"
"7","6","9","Pavement, The","Mill Lane","","","RG 12/114","100-103
"
"7","6","10","Paxton Cottages","Church Lane","MISSING","","RG 12/106","125
"
"7","6","11","Peebles Mews","Palmerston Road","","","RG 12/112","36-37
"
"7","6","12","Perrins Court","High Street","","","RG 12/106","122-123
"
"7","6","13","Pilgrims Lane","Rosslyn Hill","","","RG 12/107","119-120
"
"7","6","14","Pilgrims Place","Rosslyn Hill","","","RG 12/107","120
"
"7","6","15","Platts Lane","Childs Hill","","","RG 12/106","82
"
"7","6","16","Platts Lane","Childs Hill","Some is in HENDON District","","RG 12/107","70
"
"7","6","17","Police Stations","","","Rosslyn Hill, Police Stations","RG 12/107","6
"
"7","6","18","Pond Street","Haverstock Hill","","1-3 Odd","RG 12/107","108
"
"7","6","19","Pond Street","Haverstock Hill","","2-14 Even","RG 12/109","66
"
"7","6","20","Pond Street","Haverstock Hill","","5-41 Odd","RG 12/107","103-105
"
"7","6","21","Portland Villas","East Heath Road","","","RG 12/106","54
"
"7","6","22","Primrose Hill","","","Pavilion, Primrose Hill, Primrose Hill","RG 12/110","130
"
"7","6","23","Primrose Hill","","Remainder see MARYLEBONE District","","",""
"7","6","24","Primrose Hill Road","Ainger Road","","Mount Stables, Primrose Hill Road","RG 12/110","124
"
"7","6","25","Primrose Hill Road","","","1-21 Odd","RG 12/110","121-122
"
"7","6","26","Primrose Hill Road","","","2 Even","RG 12/110","122
"
"7","6","27","Primrose Hill Road","","","23 Odd","RG 12/109","97
"
"7","6","28","Primrose Hill Road","","","40-50 Even","RG 12/109","97-98
"
"7","6","29","Primrose Hill Road","","","6-38 Even","RG 12/110","122-124
"
"7","6","30","Primrose Hill Road","","","Pavilion, Primrose Hill Road","RG 12/110","130
"
"7","6","31","Primrose Hill Road","","","St Georges Terrace, Primrose Hill Road","RG 12/118","181-182
"
"7","6","32","Prince Arthur Buildings and Mews","Church Lane","MISSING","","RG 12/106","125-126
"
"7","6","33","Prince Arthur Road","High Street","","16-18 Even","RG 12/107","45-46
"
"7","6","34","Prince Arthur Road","High Street","","2-14 Even","RG 12/107","4-5
"
"7","6","35","Prince Arthur Road","High Street","","3-7 Odd","RG 12/107","45
"
"7","6","36","Prince Arthur Road","High Street","","Chapel House, Prince Arthur Road","RG 12/107","5
"
"7","6","37","Prince Arthur Road","High Street","","Everleigh and Stables, Prince Arthur Road","RG 12/107","5
"
"7","6","38","Prince Arthur Road","High Street","","Greenhill, Rookwood and Belmont","RG 12/107","5
"
"7","6","39","Prince Arthur Road","High Street","Some MISSING","","RG 12/106","126
"
"7","6","40","Princess Mews","Belsize Lane","","","RG 12/108","4-5
"
"7","6","41","Priory Mews","Abbey Lane","","","RG 12/113","77
"
"7","6","42","Priory Road","Belsize Road","","1-51 Odd","RG 12/113","11-13
"
"7","6","43","Priory Road","Belsize Road","","101-121 Odd","RG 12/112","85-86
"
"7","6","44","Priory Road","Belsize Road","","2-48 Even","RG 12/113","13-16
"
"7","6","45","Priory Road","Belsize Road","","50-116 Even","RG 12/112","97-101
"
"7","6","46","Priory Road","Belsize Road","","53-65 Odd","RG 12/112","96-97
"
"7","6","47","Priory Road","Belsize Road","","67-71 Odd","RG 12/112","93-94
"
"7","6","48","Priory Road","Belsize Road","","73-85 Odd","RG 12/112","90
"
"7","6","49","Priory Road","Belsize Road","","87-99 Odd","RG 12/112","87-88
"
"7","6","50","Priory Road","Belsize Road","","pt 119 odd","RG 12/112","92
"
"7","6","51","Priory Road","Belsize Road","","pt 73 Odd","RG 12/112","92
"
"7","6","52","Priory and Lodge","Frognal","Also Priory End and Hill","","RG 12/107","66-67
"
"7","6","53","Prospect House and Cottage","Heath Street","","","RG 12/106","98
"
"7","6","54","Prospect Place","Church Row","","","RG 12/107","56-57
"
"7","6","55","Providence Place","West End","","","RG 12/115","53
"
"7","6","56","Providence Place and Cottage","West End Lane","","1-10","RG 12/113","30-31
"
"7","6","57","Providence Place and Cottage","West End Lane","","pt, Providence Place and Cottage, 10","RG 12/112","36
"
"7","6","58","Providence Place and Cottage","West End Lane","","pt 10 and Albert Cott","RG 12/113","31
"
"7","6","59","Provost Road","College Road","","","RG 12/109","99-101
"
"7","6","60","Quex Road","Edgware Road","","1-15 Odd","RG 12/113","38
"
"7","6","61","Quex Road","Edgware Road","","2-38 Even","RG 12/113","36-38
"
"7","6","62","Quex Road","Edgware Road","","Leith House and Yard, Quex Road","RG 12/113","38
"
"7","6","63","Quex Road","Edgware Road","","Mews, Quex Road","RG 12/113","38
"
"7","6","64","Quex Road","Edgware Road","","New Priory, Quex Road","RG 12/113","38-39
"
"7","6","65","Railway Cottages","South End Green","","","RG 12/109","65
"
