"16","4","1","James Street","Brecknock Road","now Hampshire Street","","",""
"16","4","2","James Street","Camden High Street","now including Bolton Terrace and Upper James Street","1-85 Odd","RG 12/118","119-127
"
"16","4","3","James Street","Camden High Street","now including Bolton Terrace and Upper James Street","2-44 Even","RG 12/118","35-38
"
"16","4","4","James Street","Camden High Street","now including Bolton Terrace and Upper James Street","Stanhope Cottage, James Street","RG 12/118","38
"
"16","4","5","Jeffreys Place and Street","Kentish Town Road","","","RG 12/132","43-50
"
"16","4","6","Jennings Cottages","Highgate Road","","","RG 12/138","27-28
"
"16","4","7","John Street","Hanway Street","","","RG 12/121","147-149
"
"16","4","8","Johnson Street","Seymour Street","","1-56","RG 12/128","140-152
"
"16","4","9","Johnson Street","Seymour Street","","57","RG 12/128","152, 176
"
"16","4","10","Judd Street","Euston Road","","36-72 pt Even","RG 12/122","124-127
"
"16","4","11","Judd Street","Euston Road","","80-136 Even","RG 12/122","118-123
"
"16","4","12","Judd Street","Euston Road","MISSING after f 127","pt 72-78 Even","RG 12/122","
"
"16","4","13","Judd Street","Euston Road","do not exist","1-39 Odd and 2-34 Even","","
"
"16","4","14","Judd Street","Euston Road","including pt Hunter Street situated in PANCRAS District","41-141 Odd","RG 12/122","07-107
"
"16","4","15","Julia Street","Lamble Street","","","RG 12/137","97
"
"16","4","16","Kelly Street","Kentish Town Road","including Albert Villa","","RG 12/133","21-25
"
"16","4","17","Kentish Town Road","","","1-41 Odd","RG 12/129","7-11
"
"16","4","18","Kentish Town Road","","","122 Even","RG 12/132","28
"
"16","4","19","Kentish Town Road","","","149-291 Odd","RG 12/137","160-166
"
"16","4","20","Kentish Town Road","","","2-38 Even","RG 12/129","23-26
"
"16","4","21","Kentish Town Road","","","256-284 Even","RG 12/137","195
"
"16","4","22","Kentish Town Road","","","293-347 Odd","RG 12/137","196-199
"
"16","4","23","Kentish Town Road","","","298-334 Even","RG 12/137","191-193
"
"16","4","24","Kentish Town Road","","","359-389 Odd","RG 12/137","193-194
"
"16","4","25","Kentish Town Road","","","42-44 Even","RG 12/132","41-42
"
"16","4","26","Kentish Town Road","","","43-49 Odd","RG 12/132","41-42
"
"16","4","27","Kentish Town Road","","","46-118 Even","RG 12/132","50-54
"
"16","4","28","Kentish Town Road","","","51-147 Odd","RG 12/132","54-59
"
"16","4","29","Kentish Town Road","","","74A Even","RG 12/132","54
"
"16","4","30","Kentish Town Road","","","pt 152-254 Even","RG 12/137","199-203
"
"16","4","31","Kentish Town Road","","MISSING f 204-205 ED 35","124-152 pt Even","RG 12/137","
"
"16","4","32","Kentish Town Road","","do not exist","286-296 Even","","
"
"16","4","33","Kentish Town Road","","do not exist","349-357 Odd","","
"
"16","4","34","Kenton Street","Compton Street","","64 and 77 only","RG 12/122","117
"
"16","4","35","Kenton Street","Compton Street","Remainder in St GILES District","","",""
"16","4","36","Kenwood House and Towers","Highgate","","","RG 12/139","66
"
"16","4","37","Kenwood House and Towers","Highgate","Caenwood (Kenwood) House and Towers","","RG 12/139","66
"
"16","4","38","King Street","Camden High Street","","1-30","RG 12/129","62-66
"
"16","4","39","King Street","Camden High Street","","31-46","RG 12/130","20-21
"
"16","4","40","King Street","Camden High Street","","47-64","RG 12/129","131-134
"
"16","4","41","King Street","Camden High Street","","65-90","RG 12/129","104-107
"
"16","4","42","King Yard","Bayham Street","","","RG 12/129","119-120
"
