"16","1","1","Acton Street","Grays Inn Road","","1-37 Odd","RG 12/125","53-57
"
"16","1","2","Acton Street","Grays Inn Road","","2-36 Even","RG 12/125","57-59
"
"16","1","3","Acton Street","Grays Inn Road","","38-72 Even","RG 12/125","62-65
"
"16","1","4","Acton Street","Grays Inn Road","","39-63 Odd","RG 12/125","59-62
"
"16","1","5","Agincourt Houses","Ossulston Street","","","RG 12/126","56-58
"
"16","1","6","Albany Place","Redhill Street","now Redhill Place","","",""
"16","1","7","Albert Road","Regents Park","","","RG 12/104","66-68
"
"16","1","8","Albert Road","Regents Park","","","RG 12/118","50-52
"
"16","1","9","Albert Road","Regents Park","see also Park Road in MARYLEBONE District","","RG 12/103","116-119, 149-151
"
"16","1","10","Albert Street","Park Street","now includes Gloucester Street","1-89 consec","RG 12/116","72-81
"
"16","1","11","Albert Street","Park Street","now includes Gloucester Street","42 Even","RG 12/116","52
"
"16","1","12","Albert Street","Park Street","now includes Gloucester Street","90-134 Even","RG 12/116","49-52
"
"16","1","13","Albert Street","Park Street","now includes Gloucester Street","91-97 Odd","RG 12/116","81-82
"
"16","1","14","Albert Street","Park Street","now includes Gloucester Street","99-141 Odd","RG 12/116","52-55
"
"16","1","15","Albert Terrace","Camden Road","now Lyme Terrace","","",""
"16","1","16","Albert Terrace and Mews","Regents Park Road","","","RG 12/118","49-50
"
"16","1","17","Albert Terrace and Mews","Regents Park Road","","","RG 12/118","49-50
"
"16","1","18","Albert Yard","Acton Street","","","RG 12/125","59-60
"
"16","1","19","Albert Yard","Harrington Street","","","RG 12/116","89
"
"16","1","20","Aldenham Street","Seymour Street","","1-13 Odd","RG 12/126","35-36
"
"16","1","21","Aldenham Street","Seymour Street","","15-81 Odd","RG 12/126","165-170
"
"16","1","22","Aldenham Street","Seymour Street","","2-5 pt Even","RG 12/126","174
"
"16","1","23","Aldenham Street","Seymour Street","","60-112 Even","RG 12/128","210-216
"
"16","1","24","Aldenham Street","Seymour Street","","83-113 Odd","RG 12/128","206-210
"
"16","1","25","Aldenham Street","Seymour Street","","Mews, Aldenham Street","RG 12/128","205-206
"
"16","1","26","Aldenham Street","Seymour Street","pt 52-58 Even MISSING after f 175","","RG 12/126","
"
"16","1","27","Allcroft Road","Queens Crescent","","1-44 consec","RG 12/136","101-109
"
"16","1","28","Allcroft Road","Queens Crescent","","45-49 Odd","RG 12/136","109-110
"
"16","1","29","Allcroft Road","Queens Crescent","","46-166 Even","RG 12/135","133-145
"
"16","1","30","Allcroft Road","Queens Crescent","","53-105 Odd","RG 12/135","145-151
"
"16","1","31","Alma Street","Inkerman Road","","","RG 12/133","51-56
"
"16","1","32","Alma Terrace","","now pt St Georges Road","","",""
"16","1","33","Almshouses","Bayham Street","","St Martins, Bayham Street","RG 12/213","27-31
"
"16","1","34","Almshouses","Raglan Street","","Raglan Street","RG 12/133","32
"
"16","1","35","Almshouses","Randolph Street","","Randolph Street","RG 12/131","33
"
"16","1","36","Alpha Place","Raglan Street","","","RG 12/133","30-31
"
"16","1","37","Ampthill Square","Hampstead Road","","1-20","RG 12/126","24-26
"
"16","1","38","Ampthill Square","Hampstead Road","","21-45","RG 12/128","41-43
"
