"19","4","1","James Street","Buckingham Gate","","1-7 Odd","RG 12/82","112-113
"
"19","4","2","James Street","Buckingham Gate","","2-96 Even","RG 12/82","142-146
"
"19","4","3","James Street","Buckingham Gate","","Auckland Stables, James Street","RG 12/82","145
"
"19","4","4","James Street","Buckingham Gate","","Emanuel Hospital, James Street","RG 12/82","145
"
"19","4","5","James Street","Buckingham Gate","","London Sailors Home","RG 12/82","125
"
"19","4","6","James Street","Buckingham Gate","","Peabody Buildings, James Street","RG 12/82","129-138
"
"19","4","7","James Street","Buckingham Gate","","Queens Hall: Rifle Volunteers HQ","RG 12/82","145-146
"
"19","4","8","John Street","Farm Street","","","RG 12/68","121-122
"
"19","4","9","Johns Place","Bell Street","","","RG 12/79","168-169
"
"19","4","10","Johnson Street","Horseferry Road","","1-5 Odd","RG 12/78","121
"
"19","4","11","Johnson Street","Horseferry Road","","2-26 Even","RG 12/78","121-123
"
"19","4","12","Johnson Street","Horseferry Road","","30-43 Even","RG 12/78","137-138
"
"19","4","13","Johnsons Place","Lupus Street","","","RG 12/76","83-89
"
"19","4","14","Jones Street","Berkeley Square","","","RG 12/69","11
"
"19","4","15","Kensington Gardens","","","Alexandra Gate Lodge, Kensington Gardens","RG 12/84","59
"
"19","4","16","Kensington Gardens","","","Lodge on Bayswater Road","RG 12/21","28
"
"19","4","17","Kensington Gardens","","","Prince of Wales Gate Lodges, Kensington Gardens","RG 12/84","59, 62
"
"19","4","18","Kensington Gardens","","","Queens Gate Lodge, Kensington Gardens","RG 12/84","57
"
"19","4","19","Kensington Gardens","","","Royal Lodge, Kensington Gardens","RG 12/17","16
"
"19","4","20","Kensington Gardens","","","Temple Dwelling Lodge, Kensington Gardens","RG 12/84","59
"
"19","4","21","Kensington Gore","pt of Kensington Road","","11-16","RG 12/84","45
"
"19","4","22","Kensington Gore","pt of Kensington Road","","Alexander House, Kensington Gore","RG 12/18","30-31
"
"19","4","23","Kensington Gore","pt of Kensington Road","1-10 do not exist","17-25","RG 12/18","30
"
"19","4","24","Kensington High Street","","","1-97 Odd","RG 12/18","128-134
"
"19","4","25","Kensington High Street","","","2-38 Even","RG 12/84","47-48
"
"19","4","26","Kensington High Street","","","40-74 Even","RG 12/19","99-100
"
"19","4","27","Kensington High Street","","","99-127 Odd","RG 12/18","168-169
"
"19","4","28","Kensington Palace","","","","RG 12/84","45-46
"
"19","4","29","Kensington Palace Gardens","","","1-9 & North Lodge, Kensington Palace Gardens","RG 12/17","16-17
"
"19","4","30","Kensington Palace Gardens","","","10-22 & South Lodge, Kensington Palace Gardens","RG 12/84","60-62
"
"19","4","31","Kensington Palace Gardens","","","22-26","RG 12/19","130
"
"19","4","32","Kensington Palace Gardens","","Mews see Palace Gardens Mews","","",""
"19","4","33","Kensington Place","Vincent Street","","","RG 12/78","155-158
"
"19","4","34","Kensington Place and Stales","Kensington High Street","","","RG 12/84","57-58
"
"19","4","35","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Albert Hall Mansions","RG 12/84","40-45
"
"19","4","36","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Alexandra House, Kensington Road","RG 12/18","30-31
"
"19","4","37","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Kensington Gore 11-16","RG 12/84","45
"
"19","4","38","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Kensington Gore 17-25","RG 12/18","30
"
"19","4","39","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Kingston House and Lodge, Kensington Road","RG 12/84","59
"
"19","4","40","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Lowther Lodge, Kensington Road","RG 12/84","59
"
"19","4","41","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Princes Gate 1-63","RG 12/84","18-26
"
"19","4","42","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Princes Gate 64-72","RG 12/30","119-121
"
"19","4","43","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Rutland Gardens, House and Lodge, Kensington Road","RG 12/84","10
"
"19","4","44","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","South Place and Lodge, Kensington Road","RG 12/84","9
"
"19","4","45","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Stratheden and Kent Houses, Kensington Road","RG 12/84","9-10
"
"19","4","46","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","","Trevor Terrace, Kensington Road","RG 12/84","8-9
"
"19","4","47","Kensington Road","Eastern Part from High Street Kensington to Knightsbridge mostly South Side North Side is Kensington Gardens and Hyde Park","Kensington Gore 1-10 do not exist","Hyde Park Gate","RG 12/18","35-41
"
