"2","6","1","Paddington Road","","","1-8 Marlborough Villas, Paddington Road","RG 12/478","24-25
"
"2","6","2","Paddington Road","","","Paddington Villa, Paddington Road","RG 12/478","24
"
"2","6","3","Paddington Road","","","Vine Cottage, Paddington Road","RG 12/478","24
"
"2","6","4","Paddington Road","Peckham","","","RG 12/478","24-25
"
"2","6","5","Paddock Court","Edmund Street","","2-9","RG 12/488","20-21
"
"2","6","6","Pancras Road","","","2-3 Pancras Terrace, Pancras Road","RG 12/478","26
"
"2","6","7","Pancras Road","","","Florence Villa, Pancras Road","RG 12/478","26
"
"2","6","8","Pancras Road","","","Gordan Cottage, Pancras Road","RG 12/478","26
"
"2","6","9","Pancras Road","","","Kings Villas, Pancras Road","RG 12/478","25
"
"2","6","10","Pancras Road","","","Minora Villa, Pancras Road","RG 12/478","26
"
"2","6","11","Pancras Road","","","Stanley Cottage, Pancras Road","RG 12/478","26
"
"2","6","12","Pancras Road","Peckham","","1-7","RG 12/478","25-26
"
"2","6","13","Pancras Terrace","Pancras Road","","2-3","RG 12/478","26
"
"2","6","14","Parade, The","East Dulwich Grove","","1-7","RG 12/469","16-17
"
"2","6","15","Parade, The","Lordship Lane","","1-26","RG 12/472","8-10
"
"2","6","16","Paradise Cottages","Adam and Eve Yard","","1-4","RG 12/473","24
"
"2","6","17","Paradise Passage","Cooks Cottages","","1-5","RG 12/473","12
"
"2","6","18","Paradise Passage","Peckham","","","RG 12/473","12
"
"2","6","19","Park Mews","Park Road","","1-6","RG 12/461","109
"
"2","6","20","Park Road","","","1-15 mixed Alleyns Head Cottages, Park Road","RG 12/461","107-108
"
"2","6","21","Park Road","","","1-6 Alleyns Terrace, Park Road","RG 12/461","108
"
"2","6","22","Park Road","","","1-6 Park Mews, Park Road","RG 12/461","109
"
"2","6","23","Park Road","","","Alleyns Head Hotel, Park Road","RG 12/461","107
"
"2","6","24","Park Road","Ildersley Grove","","1-13","RG 12/461","109-111
"
"2","6","25","Park Road","West Dulwich","","","RG 12/461","107-109
"
"2","6","26","Park Row","Peckham","","1-11 mixed","RG 12/480","60-62
"
"2","6","27","Park Street","Peckham","","2-17","RG 12/484","56-57
"
"2","6","28","Parkfield Cottages","Ildersley Grove","","1-2","RG 12/461","111
"
"2","6","29","Parkhouse Street","","","2-40 even","RG 12/488","44-46
"
"2","6","30","Parkhouse Street","","","3, 7 -37 odd","RG 12/488","46-48
"
"2","6","31","Parkhurst","","","","RG 12/472","35
"
"2","6","32","Parkhurst","Lordship Lane","","18","RG 12/461","68
"
"2","6","33","Parkstone Road","Peckham","","2-60","RG 12/476","66-73
"
"2","6","34","Paulet Road","","","1-110","RG 12/462","131-143
"
"2","6","35","Paulet Road","","","111-133 odd","RG 12/462","144-145
"
"2","6","36","Peckham Chambers","Meeting House Lane","","168","RG 12/474","141
"
"2","6","37","Peckham Grove","","","2-66 even","RG 12/488","87-90
"
"2","6","38","Peckham Grove","","","37","RG 12/489","23
"
