"19","1","1","Abbey Buildings","Lewisham Street","","","RG 12/82","58-59
"
"19","1","2","Abbey Gardens","Westminster Abbey","","","RG 12/82","14
"
"19","1","3","Abingdon Street","Old Palace Yard","","18-32","RG 12/82","6-7
"
"19","1","4","Abingdon Street","Old Palace Yard","do not exist","1-17","","
"
"19","1","5","Adams Mews","South Audley Street","","","RG 12/69","101-102
"
"19","1","6","Adelaide Cottages","Pimlico Road","","","RG 12/73","4
"
"19","1","7","Albany Mansions","Victoria Street","","","RG 12/82","68
"
"19","1","8","Albermarle Street","Piccadilly","includes Browns Hotel","","RG 12/68","72-81
"
"19","1","9","Albert Chambers","Palmer Street","","","RG 12/82","123
"
"19","1","10","Albert Gate","Knightsbridge","","1 & Lodge, French Embassy","RG 12/71","5
"
"19","1","11","Albert Gate","Knightsbridge","","2-5","RG 12/83","113
"
"19","1","12","Albert Gate","Knightsbridge","6-17 do not exist","18-45","RG 12/83","114-117
"
"19","1","13","Albert Gate Mansions","","see Humphreys Mansions","","",""
"19","1","14","Albert Hall Mansions","pt of Kensington Road","","","RG 12/84","40-45
"
"19","1","15","Albert Street","Lower Grosvenor Place","","","RG 12/72","20
"
"19","1","16","Alderney Street","Hugh Street","","1-33 Odd","RG 12/73","46-49
"
"19","1","17","Alderney Street","Hugh Street","","114-134 Even","RG 12/75","46-48
"
"19","1","18","Alderney Street","Hugh Street","","26 Even","RG 12/74","137
"
"19","1","19","Alderney Street","Hugh Street","","28 Even","RG 12/74","143
"
"19","1","20","Alderney Street","Hugh Street","","30-112 Even","RG 12/74","137-143
"
"19","1","21","Alderney Street","Hugh Street","","35-91 Odd","RG 12/74","143
"
"19","1","22","Alderney Street","Hugh Street","","4-24 Even","RG 12/73","49-50
"
"19","1","23","Alderney Street","Hugh Street","","99-147 Odd","RG 12/75","43-46
"
"19","1","24","Aldford Street","Park Lane was Chapel Street","No 16 wrongly entered as Park Street","","RG 12/69","58-60
"
"19","1","25","Alexandra Buildings","Palace Street","","1-5","RG 12/82","160
"
"19","1","26","Alexandra Buildings","Palace Street","MISSING from ED 7 after f 160","6-end","RG 12/82","
"
"19","1","27","Alexandra Hotel","Knightsbridge","","","RG 12/77","84-88
"
"19","1","28","Alfred Cottages","Montpelier Place","","","RG 12/83","156
"
"19","1","29","Alfred Cottages","pt of Coburg Row","","","RG 12/80","40
"
"19","1","30","Alfred Street","Montpelier Square","see Sterling Street","","",""
"19","1","31","Alfred Street","Vauxhall Bridge Road","","","RG 12/79","156-158
"
"19","1","32","Allington Place","Brewer Street","","","RG 12/72","52-54
"
"19","1","33","Allington Street","Brewer Street","","","RG 12/72","52-54
"
"19","1","34","Allington Street","Horseferry Road","see Arneway Street","","",""
"19","1","35","Almshouses","","","Rochester Row, Almshouses","RG 12/80","38
"
"19","1","36","Almshouses","","","Martins, Dukes Court, James Street","RG 12/82","144
"
"19","1","37","Ambrosden Avenue","Ashley Place","","","RG 12/83","48-50
"
"19","1","38","Ambrosden Avenue","Ashley Place","Includes Police Section House","","RG 12/84","110-115
"
"19","1","39","Amelia Place","Regency Street","","","RG 12/80","10-11
"
"19","1","40","Ann Place","Kinnerton Street","","","RG 12/71","30-31
"
"19","1","41","Anns Place","Great Peter Street","","","RG 12/81","57
"
"19","1","42","Archibald Mews","Farm Street","","","RG 12/68","116
"
"19","1","43","Arlington Street","Piccadilly","","","RG 12/68","57-60
"
"19","1","44","Arneway Street","Horseferry Road","formerly Allington Street","1-16 Even","RG 12/81","61-62
"
"19","1","45","Arneway Street","Horseferry Road","formerly Allington Street","1-6","RG 12/81","91-92
"
"19","1","46","Arthur Street","Trevor Square","","","RG 12/83","130-132
"
"19","1","47","Artillery Buildings","Artillery Row","","","RG 12/80","66-68
"
"19","1","48","Artillery Row","Victoria Street","","Even Numbers","RG 12/83","54-56
"
"19","1","49","Artillery Row","Victoria Street","","Odd Numbers","RG 12/80","50-52
"
"19","1","50","Artillery Square","Strutton Ground","","","RG 12/81","4-5
"
"19","1","51","Ashley Gardens","Ambrosden Avenue","","","RG 12/83","48-50
"
"19","1","52","Ashley Place","Victoria Street","","and House, Ashley Place","RG 12/83","37-39
"
"19","1","53","Auckland Stables","James Street","","","RG 12/82","145
"
"19","1","54","Audley Mansions","South Audley Street","","","RG 12/69","52, 67
"
"19","1","55","Audley Square","South Audley Street","","","RG 12/70","64-65
"
"19","1","56","Avery Farm Row","Ebury Square","","15-17","RG 12/73","9
"
"19","1","57","Avery Row","Brook Street","","","RG 12/69","38-41
"
"19","1","58","Aylesford Street","Grosvenor Road","","","RG 12/77","24-33
"
"19","1","59","Balderton Buildings","Hart Street","","","RG 12/67","70-74
"
"19","1","60","Balderton Street","Oxford Street","formerly George Street","1 & St Marks Buildings, Balderton Street","RG 12/67","63
"
"19","1","61","Balderton Street","Oxford Street","formerly George Street","17-20","RG 12/67","66
"
"19","1","62","Balderton Street","Oxford Street","formerly George Street","Clarendon Buildings, Balderton Street","RG 12/67","63-66
"
"19","1","63","Barlow Mews","Bruton Street","","","RG 12/68","107
"
"19","1","64","Barracks","","","Hyde Park Barracks","RG 12/84","63-74
"
"19","1","65","Barracks","","","Queens Hall, James Street Rifle Volunteers","RG 12/82","145-146
"
"19","1","66","Barracks","Birdcage Walk","","Wellington Barracks, Coldstream Gds","RG 12/84","75-96
"
"19","1","67","Barracks","James Street","","Wellington House,","RG 12/82","113-115
"
"19","1","68","Barracks","","","Scots Guards","RG 12/84","87-102
"
"19","1","69","Barracks","Grosvenor Road","","Army Clothing Depot,","RG 12/76","97-98
"
"19","1","70","Barton Street","Great College Street","","","RG 12/78","21-23
"
"19","1","71","Beaufort Mansions","pt of Queen Anns Gate","","","RG 12/82","97
"
"19","1","72","Belgrave Cottages","Westbourne Street","","","RG 12/72","178
"
"19","1","73","Belgrave Mansions","Grosvenor Gardens","","","RG 12/72","13-14
"
"19","1","74","Belgrave Mews East","Halkin Street","","","RG 12/71","81-83
"
"19","1","75","Belgrave Mews North","Wilton Crescent","","","RG 12/71","52-53
"
"19","1","76","Belgrave Mews South","Belgrave Street","","","RG 12/71","93-94, 96-97, 99
"
"19","1","77","Belgrave Mews West","Chesham Place","","","RG 12/71","46-47
"
"19","1","78","Belgrave Place","Belgrave Square","","","RG 12/71","100
"
"19","1","79","Belgrave Road","Pimlico","","11-31 Odd","RG 12/73","100-101
"
"19","1","80","Belgrave Road","Pimlico","","2-48 Even","RG 12/73","76-78
"
"19","1","81","Belgrave Road","Pimlico","","33 Odd","RG 12/73","110
"
"19","1","82","Belgrave Road","Pimlico","","35-111 Odd","RG 12/75","18-22
"
"19","1","83","Belgrave Road","Pimlico","","50-56 Even","RG 12/74","181
"
"19","1","84","Belgrave Road","Pimlico","","58-76 Even","RG 12/74","188-189
"
"19","1","85","Belgrave Road","Pimlico","","78-130 Even","RG 12/75","92-95
"
"19","1","86","Belgrave Road","Pimlico","1-5 Odd do not exist","7-9 Odd","RG 12/72","140-141
"
"19","1","87","Belgrave Square","","","1-23","RG 12/71","53-55
"
"19","1","88","Belgrave Square","","","24","RG 12/71","97
"
"19","1","89","Belgrave Square","","","25-36","RG 12/71","92-94
"
"19","1","90","Belgrave Square","","","37-48","RG 12/71","66-68
"
"19","1","91","Belgrave Square","","","49","RG 12/71","11
"
"19","1","92","Belgrave Square","","","Herbert House, Belgrave Square","RG 12/71","107
"
"19","1","93","Bell Place","Bell Street","","","RG 12/79","168
"
"19","1","94","Bell Street","Vincent Square","","1-11","RG 12/79","166-168
"
"19","1","95","Bell Street","Vincent Square","","13-26","RG 12/80","42-44
"
"19","1","96","Bell Yard","Mount Street","","","RG 12/69","54
"
"19","1","97","Bennett Street","St James Street","","","RG 12/68","60-61
"
"19","1","98","Bennetts Yard","Marsham Street","","","RG 12/78","56-57
"
"19","1","99","Bentinck Street","Berkeley Square","","1-22","RG 12/68","92-93
"
"19","1","100","Bentinck Street","Berkeley Square","","23-30","RG 12/69","5
"
"19","1","101","Bentinck Street","Berkeley Square","","34-52","RG 12/68","112-114
"
"19","1","102","Bentinck Street","Berkeley Square","","47","RG 12/68","127
"
"19","1","103","Bentinck Street","Berkeley Square","","53-54","RG 12/68","93-94
"
"19","1","104","Bentinck Street","Vauxhall Bridge Road","","","RG 12/80","31-32
"
"19","1","105","Berkeley Street","Piccadilly","","Remainder, Berkeley Street","RG 12/68","88-89
"
