"7","2","1","Campden Buildings","Holly Bush Vale","","","RG 12/106","109-113
"
"7","2","2","Canfield Gardens","Priory Road","","1-63 Odd","RG 12/114","38-41
"
"7","2","3","Canfield Gardens","Priory Road","","2-38 Even","RG 12/114","42-44
"
"7","2","4","Canfield Gardens","Priory Road","","40-90 Even","RG 12/112","101-104
"
"7","2","5","Canfield Gardens","Priory Road","","65-121 Odd","RG 12/112","104-107
"
"7","2","6","Canfield Gardens","Priory Road","","Canfield House, Canfield Gardens","RG 12/114","41-42
"
"7","2","7","Canfield Gardens","Priory Road","","Ravenhurst, Canfield Gardens, Canfield Gardens","RG 12/114","45
"
"7","2","8","Canfield Gardens","Priory Road","","pts 16 and 36 Even","RG 12/114","45
"
"7","2","9","Canfield Place","Canfield Gardens","","","RG 12/114","16-20
"
"7","2","10","Cannon Hall and Place","Squires Mount","","","RG 12/106","55-57
"
"7","2","11","Carlingford Road","Willoughby Road","","","RG 12/107","135-138
"
"7","2","12","Cedar Law","North End Road","","","RG 12/106","76-77
"
"7","2","13","Cedar Villas","Mill Lane","","","RG 12/114","109-110
"
"7","2","14","Cemetery Lodge","Fortune Green Lane","","","RG 12/114","56-57
"
"7","2","15","Chalcot Gardens","Englands Lane","","","RG 12/110","13-14
"
"7","2","16","Chestnuts The","West Heath Road","","","RG 12/106","83
"
"7","2","17","ChiIds Hill","","ChiIds Hill is mainly in HENDON District","","",""
"7","2","18","ChiIds Hill House","West Heath","","","RG 12/106","82
"
"7","2","19","Chislett Road","West End Lane","","","RG 12/112","86-87
"
"7","2","20","Christchurch Passage","New End","","","RG 12/106","20
"
"7","2","21","Christchurch Road","Well Walk","","","RG 12/106","23, 33-37
"
"7","2","22","Christchurch Vicarage","Cannon Place","","","RG 12/106","55
"
"7","2","23","Church Lane","High Street","","1-15","RG 12/106","123-124
"
"7","2","24","Church Lane","High Street","MISSING","16-17","RG 12/106","125
"
"7","2","25","Church Road","Park Road","","","RG 12/190","26
"
"7","2","26","Church Row","Greenhill Road","","","RG 12/107","53-56
"
"7","2","27","Church Row Mews","Heath Street","","","RG 12/106","116
"
"7","2","28","Claremont House","Lithos Road","","","RG 12/114","50
"
"7","2","29","Cleve Road","West End Lane","","","RG 12/112","88-90
"
"7","2","30","Clowsers Cottages","Brewhouse Lane","","","RG 12/106","44
"
"7","2","31","Coleridge Gardens","Fairhazel Gardens","","","RG 12/113","153
"
"7","2","32","Coles Cottages","Fairhazel Gardens","","","RG 12/113","152-153
"
"7","2","33","Collas Mews","Edgware Road","","","RG 12/112","135-136
"
"7","2","34","College Crescent","Finchley Road","","","RG 12/108","116-117
"
"7","2","35","College Road","Adelaide Road","","","RG 12/110","9
"
"7","2","36","College Terrace","Belsize Lane","","","RG 12/108","49-51
"
"7","2","37","College Terrace and Villas","Burnard Road","","","RG 12/114","69-70
"
"7","2","38","College Villas Road","Finchley Road","","","RG 12/108","115-116
"
"7","2","39","Compayne Gardens","Priory Road","","","RG 12/114","16
"
"7","2","40","Constantine Road","South End Green","","","RG 12/109","68-71
"
