"9","2","1","Calabria Road","Highbury Place","","Even Nos","RG 12/177","158-165
"
"9","2","2","Calabria Road","Highbury Place","","Odd Nos","RG 12/177","130-136
"
"9","2","3","Caledonia Street","York Road","","","RG 12/153","98-104
"
"9","2","4","Caledonian Crescent","Caledonian Road","6-17 see HOLBORN District","1-5","RG 12/153","no
"
"9","2","5","Caledonian Crescent","Caledonian Road","6-17 see HOLBORN District","18-24","RG 12/153","111-112
"
"9","2","6","Caledonian Road","","","1-19 Odd","RG 12/153","106
"
"9","2","7","Caledonian Road","","","106-154 Even","RG 12/155","20-24
"
"9","2","8","Caledonian Road","","","123-193 Odd","RG 12/154","103-107
"
"9","2","9","Caledonian Road","","","156-212 Even","RG 12/154","99-103
"
"9","2","10","Caledonian Road","","","195-235 Odd","RG 12/156","32-34
"
"9","2","11","Caledonian Road","","","2-66 Even","RG 12/153","106-109
"
"9","2","12","Caledonian Road","","","21-59 Odd","RG 12/153","134-135
"
"9","2","13","Caledonian Road","","","214-268 Even","RG 12/156","24-28
"
"9","2","14","Caledonian Road","","","237-329 Odd","RG 12/157","143-147
"
"9","2","15","Caledonian Road","","","270-342 Even","RG 12/157","148-152
"
"9","2","16","Caledonian Road","","","331-379 Odd","RG 12/158","123-125
"
"9","2","17","Caledonian Road","","","344-386 Even","RG 12/157","136-139
"
"9","2","18","Caledonian Road","","","381-417 Odd","RG 12/158","145-147
"
"9","2","19","Caledonian Road","","","388-400 Even","RG 12/160","98-99
"
"9","2","20","Caledonian Road","","","402-418 Even","RG 12/160","96-98
"
"9","2","21","Caledonian Road","","","419-451 Odd","RG 12/159","4-6
"
"9","2","22","Caledonian Road","","","420-426 Even","RG 12/160","53-54
"
"9","2","23","Caledonian Road","","","428-466 Even","RG 12/160","64-68
"
"9","2","24","Caledonian Road","","","459-467 Odd","RG 12/162","78
"
"9","2","25","Caledonian Road","","","468-556 Even","RG 12/163","108-112
"
"9","2","26","Caledonian Road","","","471-573 Odd","RG 12/162","31-36
"
"9","2","27","Caledonian Road","","","99-121 Odd","RG 12/153","150-152
"
"9","2","28","Caledonian Road","","","Royal Caledonian Asylum, Caledonian Road","RG 12/163","144-149
"
"9","2","29","Caledonian Road","","","Wesleyan Chapel House, Caledonian Road","RG 12/162","31
"
"9","2","30","Caledonian Road","","61-77 Odd see HOLBORN District","79-97 Odd","RG 12/153","135-137
"
"9","2","31","Caledonian Road","","See under Prisons","Pentonville Prison","","
"
"9","2","32","Caledonian Road","","see HOLBORN District","68-104 Even","","
"
"9","2","33","Calverley Grove","Sunnyside Road","","","RG 12/145","90-98
"
"9","2","34","Cambridge Terrace","Gerrard Street","","1-6","RG 12/168","34-35
"
"9","2","35","Cambridge Terrace","Gerrard Street","","7","RG 12/168","7, 38
"
"9","2","36","Cambridge Terrace","Gerrard Street","","8-22","RG 12/168","35-38
"
"9","2","37","Camden Buildings","York Road","","","RG 12/159","79-82
"
"9","2","38","Camden Passage","Islington High Street","","","RG 12/166","123-127
"
"9","2","39","Camden Road","","see PANCRAS District","1-227 Odd & 2-282 Even","","
"
"9","2","40","Camden Road","","","229-291 Odd","RG 12/144","153-156
"
"9","2","41","Camden Road","","","284-460 Even","RG 12/161","176-185
"
"9","2","42","Camden Road","","","291A & B-383","RG 12/161","170-174
"
"9","2","43","Camden Road","","","Elsenham Cottage, Camden Road","RG 12/161","175
"
"9","2","44","Camden Road","","","Holloway Prison","RG 12/150","123-141
"
"9","2","45","Camden Street","Islington Green","","","RG 12/167","124-129
"
"9","2","46","Campbell Road","Seven Sisters Road","","","RG 12/149","97-120
"
"9","2","47","Campdale Road & Terrace","Tufnell Park Road","","11-25","RG 12/143","4-5
"
"9","2","48","Campdale Road & Terrace","Tufnell Park Road","entered as Terrace","1-10","RG 12/144","128-129
"
"9","2","49","Canal Road","Wharfdale Road","now Crinan Street","","",""
"9","2","50","Canal Terrace","St Peter Street","later part Baldwin Terrace","","RG 12/168","117-118
"
"9","2","51","Canal Terrace","York Road","","","RG 12/154","33-36
"
"9","2","52","Canning Road & House","Riversdale Road","","2-48 Even","RG 12/174","154-157
"
"9","2","53","Canning Road & House","Riversdale Road","","50 Even","RG 12/174","167
"
"9","2","54","Canning Road & House","Riversdale Road","","52-58 Even","RG 12/174","157
"
"9","2","55","Canning Road & House","Riversdale Road","","Odd Nos","RG 12/174","148-154
"
"9","2","56","Canning Road & House","Riversdale Road","","pt, Canning Road & House, 65","RG 12/174","167
"
"9","2","57","Canon Street","St Paul Street","","","RG 12/169","96-98
"
"9","2","58","Canonbury Avenue","Canonbury Road","","","RG 12/170","143-148
"
"9","2","59","Canonbury Grange & Lodge","Sable Street","","","RG 12/171","82-83
"
"9","2","60","Canonbury Grove","Canonbury Road","","1-12","RG 12/171","83-84
"
"9","2","61","Canonbury Grove","Canonbury Road","","13-29","RG 12/171","68-69
"
"9","2","62","Canonbury Lane","Upper Street","","","RG 12/171","7-9
"
"9","2","63","Canonbury Park","St Pauls Road","","North, Canonbury Park","RG 12/171","34-38
"
"9","2","64","Canonbury Park","St Pauls Road","","South, Canonbury Park","RG 12/171","41-46
"
"9","2","65","Canonbury Park","St Pauls Road","","Springfield House, Canonbury Park","RG 12/171","41
"
"9","2","66","Canonbury Place","Canonbury Square","","1-9","RG 12/171","76
"
"9","2","67","Canonbury Place","Canonbury Square","","10-14","RG 12/171","33
"
"9","2","68","Canonbury Place","Canonbury Square","","Gothic Villas, Canonbury Place","RG 12/171","33-34
"
"9","2","69","Canonbury Place","Canonbury Square","","Tower, Canonbury Place, Canonbury Place","RG 12/171","32-33
"
"9","2","70","Canonbury Road","New North Road","","1-69 Odd","RG 12/171","93-98
"
"9","2","71","Canonbury Road","New North Road","","104-128 Even","RG 12/170","135-136
"
"9","2","72","Canonbury Road","New North Road","","2-102 Even","RG 12/171","98-104
"
"9","2","73","Canonbury Road","New North Road","","71-97 Odd","RG 12/170","133-134
"
"9","2","74","Canonbury Square","Canonbury Road","","1-32","RG 12/171","76-79
"
"9","2","75","Canonbury Square","Canonbury Road","","33-39","RG 12/171","16-17
"
"9","2","76","Canonbury Square","Canonbury Road","","39A-48","RG 12/171","9-10
"
"9","2","77","Canonbury Square","Canonbury Road","","Northampton Lodge, Canonbury Square","RG 12/171","16
"
"9","2","78","Canonbury Street","Essex Road","","1-25","RG 12/171","60-63
"
"9","2","79","Canonbury Street","Essex Road","","Omnibus Yard, Canonbury Street","RG 12/171","63-64
"
"9","2","80","Canonbury Street","Essex Road","","Westrop Villas, Canonbury Street","RG 12/171","64-65
"
"9","2","81","Canonbury Terrace","","now pt Alwyne Villas","","",""
"9","2","82","Canonbury Tower & Tavern","Canonbury Place","","","RG 12/171","32-33
"
"9","2","83","Canonbury Villas","Spring Street","1-14 are part of Halton Road","15-28","RG 12/171","132-134
"
"9","2","84","Canterbury Place","","part Mrytle Street","","RG 12/175","25-26
"
"9","2","85","Canterbury Road","Balls Pond Road","","","RG 12/173","147-154
"
"9","2","86","Canterbury Terrace","Kingsbury Road","","","RG 12/173","154-156
"
"9","2","87","Cardale Street","Gifford Street","","","RG 12/157","63-67
"
"9","2","88","Cardigan Street","Shepperton Road","","","RG 12/170","66-73
"
"9","2","89","Cardigan Villas","","now part of Dorset Street","","",""
"9","2","90","Cardozo Road","Caledonian Road","","","RG 12/162","63-67
"
"9","2","91","Cardwell Road & Terrace","St Peters Road","","","RG 12/143","131-133
"
"9","2","92","Carleton Road","Brecknock Road","","1-95 Odd","RG 12/144","3-9
"
"9","2","93","Carleton Road","Brecknock Road","","2-36 Even","RG 12/144","161-163
"
"9","2","94","Carleton Road","Brecknock Road","","38-112 Even","RG 12/143","164-170
"
"9","2","95","Carlsbad Street","Copenhagen Street","was Bath Place","","RG 12/154","36-42
"
"9","2","96","Carlton House","Stanmore Street","","","RG 12/156","34-35
"
"9","2","97","Carmarthen Street","Rosemary Street","","","RG 12/170","81-83
"
"9","2","98","Caroline Cottages","Matthias Road","","","RG 12/174","56-57
"
"9","2","99","Caroline Court","Holloway Road","","","RG 12/177","16-17
"
"9","2","100","Carters Cottages","Canonbury Road","","","RG 12/170","141-142
"
"9","2","101","Catermoles Yard","Orleston Road","","","RG 12/152","18
"
"9","2","102","Cathcart Hill","Junction Road","","","RG 12/141","116-118
"
"9","2","103","Cave Terrace","","now pt Randells Road","","",""
"9","2","104","Celia Road","Lady Margaret Road","","","RG 12/144","69-70
"
"9","2","105","Cemetery Lodges","Kingsbury Road","","Jews Cemetery House, Cemetery Lodges","RG 12/173","166
"
"9","2","106","Chalfont Road & Cottage","Westbourne Road East","later includes Victoria Road & St James Villas","Even Nos","RG 12/163","12-16
"
