"10","7","319","Tavistock Road","Great Western Road","","2-36 Even","RG 12/11","20-21
"
"10","7","320","Tavistock Road","Great Western Road","","21-81 Odd","RG 12/26","101-109
"
"10","7","321","Tavistock Road","Great Western Road","","38-92 Even","RG 12/26","98-101
"
"10","7","322","Tavistock Road","Great Western Road","","St Lukes Vicarage, Tavistock Road","RG 12/11","21
"
"10","7","323","Telford Road","Portobello Road","","1-11 Odd","RG 12/24","166
"
"10","7","324","Telford Road","Portobello Road","","13-21 Odd","RG 12/27","168-170
"
"10","7","325","Telford Road","Portobello Road","","18-46 Even","RG 12/27","165-168
"
"10","7","326","Telford Road","Portobello Road","","2-16 Even","RG 12/24","167
"
"10","7","327","Telford Road","Portobello Road","","Kent House, Telford Road","RG 12/27","165
"
"10","7","328","Telford Road","Portobello Road","","Marylebone and Oxford Houses, Telford Road","RG 12/27","170-171
"
"10","7","329","Tempieton Place","Cromwell Road","was Haroldstone Road","","RG 12/34","24-25
"
"10","7","330","Terrace, The","pt of Kensington Road","1-3A MISSING after f 184 ED 6","4-14","RG 12/18","182-184
"
"10","7","331","Testerton Street","Blechynden Street","","Even Nos","RG 12/23","154-158
"
"10","7","332","Testerton Street","Blechynden Street","","Odd Nos","RG 12/23","150-154
"
"10","7","333","Testerton Street","Blechynden Street","","pt, Testerton Street, 5","RG 12/23","110
"
"10","7","334","Thistle Grove Lane and Vine Cottage","Fulham Road","","","RG 12/31","4
"
"10","7","335","Thomas Mews","Tobin Street","","","RG 12/23","94-95
"
"10","7","336","Thomas Place","Mary Place","","","RG 12/23","42
"
"10","7","337","Thornbrake Stables","Addison Crescent","","","RG 12/21","14-15
"
"10","7","338","Thorngate Road","Marylands Road","","","RG 12/7","76-81
"
"10","7","339","Thornwood Lodge and Stables","Campden Hill","","","RG 12/20","124
"
"10","7","340","Thorpe Lodge","Campden Hill","","","RG 12/20","128
"
"10","7","341","Thorpe Mews","Cambridge Gardens","MISSING after f 187 ED 37 p.94","","",""
"10","7","342","Threshers Cottages and Mews","Tobin Street","","","RG 12/23","92-94
"
"10","7","343","Thriplands","Kensington Court","","","RG 12/18","125
"
"10","7","344","Thurloe Houses","Thurloe Square","","","RG 12/30","132-133
"
"10","7","345","Thurloe Mews","Alfred Place","","","RG 12/30","137-138
"
"10","7","346","Thurloe Place","Cromwell Place","","","RG 12/32","7-9
"
"10","7","347","Thurloe Square","Cromwell Road","","45","RG 12/30","135
"
"10","7","348","Thurloe Square","Cromwell Road","","45-52","RG 12/32","19-20
"
"10","7","349","Thurloe Square","Cromwell Road","","6-33","RG 12/30","133-135
"
"10","7","350","Thurloe Square","Cromwell Road","","The Studios, Thurloe Square","RG 12/30","135
"
"10","7","351","Thurloe Square","Cromwell Road","1-5 do not exist","34-44","RG 12/32","4-5
"
"10","7","352","Thurlow Place Mews","","","","RG 12/32","24
"
"10","7","353","Titchborne Row","Burwood Mews","","","RG 12/14","70-71
"
"10","7","354","Titchborne Street","Edgware Road","","1-17","RG 12/14","71-73
"
"10","7","355","Titchborne Street","Edgware Road","","18-36","RG 12/14","63-66
"
"10","7","356","Tobin Street and Cottages","Mary Place","","","RG 12/23","84-92
"
"10","7","357","Tor Villas","Campden Hill","","","RG 12/20","71
"
"10","7","358","Torrington Mews","Polygon Mews","","","RG 12/14","52-54
"
"10","7","359","Tottenham Street","Southam Street","","","RG 12/28","17-19
"
"10","7","360","Tower Cressy","Aubrey Road","","","RG 12/20","20
"
"10","7","361","Trafalgar House","Phillimore Mews","","","RG 12/20","137
"
"10","7","362","Trafalgar Place","South End","","","RG 12/18","157-158
"
"10","7","363","Treadgold Street","St Clements Rpad","","","RG 12/23","48-51
"
"10","7","364","Trebovlr Road","Earls Court Road","","","RG 12/33","76-81
"
"10","7","365","Trebovlr Road","Earls Court Road","","Kensington Mansions","RG 12/33","72-76
"
"10","7","366","Tregunter Road","Gilston Road","","1-27 consecutively","RG 12/31","37-39
"
"10","7","367","Tregunter Road","Gilston Road","","28-34 Even","RG 12/31","83
"
"10","7","368","Tregunter Road","Gilston Road","","29-35 Odd","RG 12/31","39
"
"10","7","369","Tregunter Road","Gilston Road","","36-43 consecutively","RG 12/31","83
"
"10","7","370","Tregunter Road","Gilston Road","","44-50 Even","RG 12/31","109
"
"10","7","371","Tregunter Road","Gilston Road","","45-51 Odd","RG 12/31","83-84
"
"10","7","372","Tregunter Road","Gilston Road","","52-57 consecutively","RG 12/31","109
"
"10","7","373","Tregunter Road","Gilston Road","","Tregunter Lodge, Tregunter Road","RG 12/31","14
"
"10","7","374","Tregunter Road","Gilston Road","67 1s Adrian House","59-67 Odd","RG 12/31","109-110
"
"10","7","375","Treverton Street","Ladbroke Grove Road","","2-34 Even","RG 12/24","54-58
"
"10","7","376","Treverton Street","Ladbroke Grove Road","","36-60 Even","RG 12/24","134-137
"
"10","7","377","Treverton Street","Ladbroke Grove Road","","Odd Nos","RG 12/24","125-134
"
"10","7","378","Triangle The","St Quintin Avenue","","","RG 12/24","4-5
"
"10","7","379","Tullett Place","Brompton Road","","1, 6","RG 12/30","94
"
"10","7","380","Tullett Place","Brompton Road","","2-5","RG 12/83","130
"
